Denmark;"sdiinc_p70p80_992_j_DK
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2011;0.1128
Denmark;"sdiinc_p70p80_992_j_DK
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2012;0.1131
Denmark;"sdiinc_p70p80_992_j_DK
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2013;0.1127
Denmark;"sdiinc_p70p80_992_j_DK
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2014;0.1115
Denmark;"sdiinc_p70p80_992_j_DK
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2015;0.1123
Denmark;"sdiinc_p80p90_992_j_DK
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2010;0.133
Denmark;"sdiinc_p80p90_992_j_DK
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2011;0.1327
Denmark;"sdiinc_p80p90_992_j_DK
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2012;0.133
Denmark;"sdiinc_p80p90_992_j_DK
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2013;0.1326
Denmark;"sdiinc_p80p90_992_j_DK
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2014;0.1325
Denmark;"sdiinc_p80p90_992_j_DK
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2015;0.1331
Denmark;"sdiinc_p90p100_992_j_DK
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2010;0.2654
Denmark;"sdiinc_p90p100_992_j_DK
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2011;0.2717
Denmark;"sdiinc_p90p100_992_j_DK
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2012;0.2723
Denmark;"sdiinc_p90p100_992_j_DK
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2013;0.279
Denmark;"sdiinc_p90p100_992_j_DK
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2014;0.2935
Denmark;"sdiinc_p90p100_992_j_DK
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2015;0.2852
Estonia;"sdiinc_p50p60_992_j_EE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2010;0.0833
Estonia;"sdiinc_p50p60_992_j_EE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2011;0.0811
Estonia;"sdiinc_p50p60_992_j_EE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2012;0.0809
Estonia;"sdiinc_p50p60_992_j_EE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2013;0.0807
Estonia;"sdiinc_p50p60_992_j_EE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2014;0.0808
Estonia;"sdiinc_p50p60_992_j_EE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2015;0.0841
Estonia;"sdiinc_p60p70_992_j_EE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2010;0.0988
Estonia;"sdiinc_p60p70_992_j_EE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2011;0.0967
Estonia;"sdiinc_p60p70_992_j_EE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2012;0.0975
Estonia;"sdiinc_p60p70_992_j_EE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2013;0.0969
Estonia;"sdiinc_p60p70_992_j_EE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2014;0.0988
Estonia;"sdiinc_p60p70_992_j_EE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2015;0.1003
Estonia;"sdiinc_p70p80_992_j_EE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2010;0.1182
Estonia;"sdiinc_p70p80_992_j_EE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2011;0.1179
Estonia;"sdiinc_p70p80_992_j_EE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2012;0.1187
Estonia;"sdiinc_p70p80_992_j_EE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2013;0.1198
Estonia;"sdiinc_p70p80_992_j_EE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2014;0.1224
Estonia;"sdiinc_p70p80_992_j_EE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2015;0.1217
Estonia;"sdiinc_p80p90_992_j_EE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2010;0.1507
Estonia;"sdiinc_p80p90_992_j_EE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2011;0.152
Estonia;"sdiinc_p80p90_992_j_EE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2012;0.1538
Estonia;"sdiinc_p80p90_992_j_EE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2013;0.1559
Estonia;"sdiinc_p80p90_992_j_EE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2014;0.1591
Estonia;"sdiinc_p80p90_992_j_EE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2015;0.1567
Estonia;"sdiinc_p90p100_992_j_EE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2010;0.2838
Estonia;"sdiinc_p90p100_992_j_EE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2011;0.2968
Estonia;"sdiinc_p90p100_992_j_EE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2012;0.2998
Estonia;"sdiinc_p90p100_992_j_EE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2013;0.302
Estonia;"sdiinc_p90p100_992_j_EE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2014;0.2979
Estonia;"sdiinc_p90p100_992_j_EE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2015;0.2864
Europe;"sdiinc_p50p60_992_j_QE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2010;0.0865
Europe;"sdiinc_p50p60_992_j_QE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2011;0.0857
Europe;"sdiinc_p50p60_992_j_QE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2012;0.0859
Europe;"sdiinc_p50p60_992_j_QE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2013;0.0849
Europe;"sdiinc_p50p60_992_j_QE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2014;0.0856
Europe;"sdiinc_p50p60_992_j_QE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2015;0.0855
Europe;"sdiinc_p60p70_992_j_QE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2010;0.1018
Europe;"sdiinc_p60p70_992_j_QE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2011;0.1009
Europe;"sdiinc_p60p70_992_j_QE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2012;0.1011
Europe;"sdiinc_p60p70_992_j_QE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2013;0.0999
Europe;"sdiinc_p60p70_992_j_QE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2014;0.1005
Europe;"sdiinc_p60p70_992_j_QE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2015;0.1
Europe;"sdiinc_p70p80_992_j_QE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2010;0.1209
Europe;"sdiinc_p70p80_992_j_QE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2011;0.1202
Europe;"sdiinc_p70p80_992_j_QE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2012;0.1202
Europe;"sdiinc_p70p80_992_j_QE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2013;0.1191
Europe;"sdiinc_p70p80_992_j_QE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2014;0.1199
Europe;"sdiinc_p70p80_992_j_QE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2015;0.119
Europe;"sdiinc_p80p90_992_j_QE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2010;0.1518
Europe;"sdiinc_p80p90_992_j_QE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2011;0.1517
Europe;"sdiinc_p80p90_992_j_QE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2012;0.1516
Europe;"sdiinc_p80p90_992_j_QE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2013;0.1509
Europe;"sdiinc_p80p90_992_j_QE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2014;0.1514
Europe;"sdiinc_p80p90_992_j_QE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2015;0.1506
Europe;"sdiinc_p90p100_992_j_QE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2010;0.2945
Europe;"sdiinc_p90p100_992_j_QE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2011;0.2992
Europe;"sdiinc_p90p100_992_j_QE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2012;0.2982
Europe;"sdiinc_p90p100_992_j_QE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2013;0.3036
Europe;"sdiinc_p90p100_992_j_QE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2014;0.301
Europe;"sdiinc_p90p100_992_j_QE
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2015;0.3013
European Union;"sdiinc_p50p60_992_j_QY
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2010;0.0867
European Union;"sdiinc_p50p60_992_j_QY
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2011;0.0858
European Union;"sdiinc_p50p60_992_j_QY
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2012;0.086
European Union;"sdiinc_p50p60_992_j_QY
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2013;0.085
European Union;"sdiinc_p50p60_992_j_QY
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2014;0.0857
European Union;"sdiinc_p50p60_992_j_QY
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2015;0.0856
European Union;"sdiinc_p60p70_992_j_QY
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2010;0.1014
European Union;"sdiinc_p60p70_992_j_QY
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2011;0.1004
European Union;"sdiinc_p60p70_992_j_QY
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2012;0.1006
European Union;"sdiinc_p60p70_992_j_QY
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2013;0.0994
European Union;"sdiinc_p60p70_992_j_QY
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2014;0.1
European Union;"sdiinc_p60p70_992_j_QY
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2015;0.0995
European Union;"sdiinc_p70p80_992_j_QY
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2010;0.1197
European Union;"sdiinc_p70p80_992_j_QY
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2011;0.1189
European Union;"sdiinc_p70p80_992_j_QY
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2012;0.119
European Union;"sdiinc_p70p80_992_j_QY
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2013;0.1179
European Union;"sdiinc_p70p80_992_j_QY
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2014;0.1187
European Union;"sdiinc_p70p80_992_j_QY
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2015;0.1177
European Union;"sdiinc_p80p90_992_j_QY
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2010;0.1495
European Union;"sdiinc_p80p90_992_j_QY
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2011;0.1493
European Union;"sdiinc_p80p90_992_j_QY
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2012;0.1492
European Union;"sdiinc_p80p90_992_j_QY
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2013;0.1486
European Union;"sdiinc_p80p90_992_j_QY
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2014;0.149
European Union;"sdiinc_p80p90_992_j_QY
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2015;0.1482
European Union;"sdiinc_p90p100_992_j_QY
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2010;0.2892
European Union;"sdiinc_p90p100_992_j_QY
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2011;0.2946
European Union;"sdiinc_p90p100_992_j_QY
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2012;0.2933
European Union;"sdiinc_p90p100_992_j_QY
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2013;0.299
European Union;"sdiinc_p90p100_992_j_QY
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2014;0.2964
European Union;"sdiinc_p90p100_992_j_QY
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2015;0.2967
Finland;"sdiinc_p50p60_992_j_FI
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2010;0.0893
Finland;"sdiinc_p50p60_992_j_FI
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2011;0.0896
Finland;"sdiinc_p50p60_992_j_FI
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2012;0.0895
Finland;"sdiinc_p50p60_992_j_FI
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2013;0.0898
Finland;"sdiinc_p50p60_992_j_FI
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2014;0.0892
Finland;"sdiinc_p50p60_992_j_FI
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2015;0.0893
Finland;"sdiinc_p60p70_992_j_FI
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2010;0.1015
Finland;"sdiinc_p60p70_992_j_FI
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2011;0.1019
Finland;"sdiinc_p60p70_992_j_FI
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2012;0.1019
Finland;"sdiinc_p60p70_992_j_FI
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2013;0.1019
Finland;"sdiinc_p60p70_992_j_FI
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2014;0.1014
Finland;"sdiinc_p60p70_992_j_FI
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2015;0.1017
Finland;"sdiinc_p70p80_992_j_FI
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2010;0.1171
Finland;"sdiinc_p70p80_992_j_FI
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2011;0.1176
Finland;"sdiinc_p70p80_992_j_FI
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2012;0.1177
Finland;"sdiinc_p70p80_992_j_FI
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2013;0.1176
Finland;"sdiinc_p70p80_992_j_FI
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2014;0.117
Finland;"sdiinc_p70p80_992_j_FI
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2015;0.1166
Finland;"sdiinc_p80p90_992_j_FI
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2010;0.145
Finland;"sdiinc_p80p90_992_j_FI
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2011;0.1456
Finland;"sdiinc_p80p90_992_j_FI
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2012;0.1458
Finland;"sdiinc_p80p90_992_j_FI
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2013;0.1457
Finland;"sdiinc_p80p90_992_j_FI
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2014;0.1449
Finland;"sdiinc_p80p90_992_j_FI
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2015;0.145
Finland;"sdiinc_p90p100_992_j_FI
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2010;0.2495
Finland;"sdiinc_p90p100_992_j_FI
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2011;0.2473
Finland;"sdiinc_p90p100_992_j_FI
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2012;0.2461
Finland;"sdiinc_p90p100_992_j_FI
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2013;0.2437
Finland;"sdiinc_p90p100_992_j_FI
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2014;0.2467
Finland;"sdiinc_p90p100_992_j_FI
Post-tax national income
Top 10% | share | adults | equal split
";p90p100;2015;0.2459
Germany;"sdiinc_p50p60_992_j_DE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2010;0.0841
Germany;"sdiinc_p50p60_992_j_DE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2011;0.0839
Germany;"sdiinc_p50p60_992_j_DE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2012;0.0844
Germany;"sdiinc_p50p60_992_j_DE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2013;0.0821
Germany;"sdiinc_p50p60_992_j_DE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2014;0.0833
Germany;"sdiinc_p50p60_992_j_DE
Post-tax national income
P50-60 | share | adults | equal split
";p50p60;2015;0.0828
Germany;"sdiinc_p60p70_992_j_DE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2010;0.0963
Germany;"sdiinc_p60p70_992_j_DE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2011;0.0957
Germany;"sdiinc_p60p70_992_j_DE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2012;0.0959
Germany;"sdiinc_p60p70_992_j_DE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2013;0.0949
Germany;"sdiinc_p60p70_992_j_DE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2014;0.0958
Germany;"sdiinc_p60p70_992_j_DE
Post-tax national income
P60-70 | share | adults | equal split
";p60p70;2015;0.095
Germany;"sdiinc_p70p80_992_j_DE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2010;0.1126
Germany;"sdiinc_p70p80_992_j_DE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2011;0.1125
Germany;"sdiinc_p70p80_992_j_DE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2012;0.1122
Germany;"sdiinc_p70p80_992_j_DE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2013;0.1119
Germany;"sdiinc_p70p80_992_j_DE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2014;0.1131
Germany;"sdiinc_p70p80_992_j_DE
Post-tax national income
P70-80 | share | adults | equal split
";p70p80;2015;0.1121
Germany;"sdiinc_p80p90_992_j_DE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2010;0.1412
Germany;"sdiinc_p80p90_992_j_DE
Post-tax national income
P80-90 | share | adults | equal split
";p80p90;2011;0.1416
